0.019569999999999373, 0.0 10.664559270031724 9.945975674893678 -0.11481748643659764
0.019579999999999372, 0.0 10.685223834485237 9.966799442025804 -0.11408563510267146
0.019589999999999372, 0.0 10.705736538256271 9.987473174896474 -0.11335613752824275
0.01959999999999937, 0.0 10.726097089813889 10.007996064248783 -0.11262244282579344
0.01960999999999937, 0.0 10.746305199789584 10.028367872367133 -0.11188740846411407
0.01961999999999937, 0.0 10.766360580981384 10.048588345024623 -0.11115095163247654
0.01962999999999937, 0.0 10.786262948357942 10.068657231150768 -0.11041308786188193
0.01963999999999937, 0.0 10.80601201906255 10.088574266869532 -0.10967375286069352
0.01964999999999937, 0.0 10.825607512417196 10.10833919331709 -0.1089329714311168
0.01965999999999937, 0.0 10.84504914992656 10.127951752892018 -0.10819074962754613
0.01966999999999937, 0.0 10.864336655281924 10.147411689904734 -0.10744709675348071
0.019679999999999368, 0.0 10.883469754365153 10.166718750924263 -0.10670202384858518
0.019689999999999368, 0.0 10.902448175252555 10.185872319305002 -0.10595371422300207
0.019699999999999367, 0.0 10.921271648218758 10.204872707284755 -0.1052068126060653
0.019709999999999367, 0.0 10.939939905740552 10.223719577148204 -0.10445806889438511
0.019719999999999367, 0.0 10.958452682500667 10.242412636645897 -0.10370771012511151
0.019729999999999366, 0.0 10.97680971539157 10.260951619047626 -0.10295586362770928
0.019739999999999366, 0.0 10.995010743519186 10.279336272551658 -0.10220260379270864
0.019749999999999365, 0.0 11.013055508206628 10.297566354642928 -0.10144797681098952
0.019759999999999365, 0.0 11.030943752997844 10.315641629097136 -0.10069201390014298
0.019769999999999364, 0.0 11.048675223661272 10.333562005729078 -0.09993544516542985
0.019779999999999364, 0.0 11.066249668193477 10.351326911578518 -0.09917585615878094
0.019789999999999364, 0.0 11.083666836822687 10.368936354034737 -0.0984161486351268
0.019799999999999363, 0.0 11.100926482012403 10.386390099486993 -0.09765511736076775
0.019809999999999363, 0.0 11.118028358464839 10.403687922949475 -0.09689280523535998
0.019819999999999362, 0.0 11.134972223124489 10.420829605486286 -0.09612924228955196
0.019829999999999362, 0.0 11.151757835181531 10.43781493364668 -0.09536445573561275
0.01983999999999936, 0.0 11.168384956075258 10.454643795184815 -0.09459895148584135
0.01984999999999936, 0.0 11.18485334949748 10.471315806786336 -0.09383137381439788
0.01985999999999936, 0.0 11.201162781395876 10.487830767510063 -0.09306263438614329
0.01986999999999936, 0.0 11.217313019977313 10.504188574307785 -0.0922932225629068
0.01987999999999936, 0.0 11.233303835711157 10.520389025700336 -0.0915226459884612
0.01988999999999936, 0.0 11.249135001332514 10.536431908674846 -0.09075084678122088
0.01989999999999936, 0.0 11.264806291845488 10.552317037957446 -0.08997796345096874
0.01990999999999936, 0.0 11.280317484526345 10.568044223651123 -0.08920397269204149
0.01991999999999936, 0.0 11.295668358926704 10.583613279542416 -0.08842889273600199
0.019929999999999358, 0.0 11.310858696876654 10.599024035331128 -0.08765280297890382
0.019939999999999358, 0.0 11.325888282487885 10.614276284315396 -0.0868755212056479
0.019949999999999357, 0.0 11.340756902156704 10.629369903018128 -0.0860974634166843
0.019959999999999357, 0.0 11.355464344567121 10.644304638956216 -0.08531798432937801
0.019969999999999356, 0.0 11.370010400693818 10.659080375579844 -0.08453776349371847
0.019979999999999356, 0.0 11.384394863805145 10.67369694547803 -0.08375654643640965
0.019989999999999356, 0.0 11.39861752946604 10.688154185756154 -0.08297435557638047
0.019999999999999355, 0.0 11.41267819554094 10.702451937642623 -0.08219121136997924
0.020009999999999355, 0.0 11.426576662196657 10.716590046264121 -0.0814071331537571
0.020019999999999354, 0.0 11.440312731905214 10.7305682361249 -0.08062151754003316
0.020029999999999354, 0.0 11.45388620944666 10.744386657246146 -0.0798364922634844
0.020039999999999353, 0.0 11.467296901911839 10.758044975261909 -0.07904963505407382
0.020049999999999353, 0.0 11.48054461870511 10.771543055113538 -0.07826194231325678
0.020059999999999353, 0.0 11.49362917154711 10.784880767230728 -0.0774734413531843
0.020069999999999352, 0.0 11.50655037447737 10.79805798219273 -0.07668413279220605
0.020079999999999352, 0.0 11.519308043857 10.811074573449421 -0.07589403085690213
0.02008999999999935, 0.0 11.531901998371277 10.823930417803368 -0.07510315218752912
0.02009999999999935, 0.0 11.54433205903223 10.836625395726644 -0.07431151501210784
0.02010999999999935, 0.0 11.556598049181183 10.849159391580782 -0.07351913866227547
0.02011999999999935, 0.0 11.568699794491264 10.861532298069543 -0.07272606474186889
0.02012999999999935, 0.0 11.580637122969893 10.873743997650925 -0.07193224190455869
0.02013999999999935, 0.0 11.592409864961201 10.885794393835841 -0.07113777531841649
0.02014999999999935, 0.0 11.604017853148466 10.897683387267627 -0.07034265054620525
0.02015999999999935, 0.0 11.61546092255649 10.909410883895173 -0.06954689402163047
0.020169999999999348, 0.0 11.62673891055391 10.920976794030445 -0.0687505274703873
0.020179999999999348, 0.0 11.63785165685557 10.932381032725369 -0.06795357450734424
0.020189999999999347, 0.0 11.64879900352474 10.94362351986354 -0.06715605921071892
0.020199999999999347, 0.0 11.659580794975387 10.954704180260938 -0.06635800616725823
0.020209999999999347, 0.0 11.670196877974394 10.965622943774427 -0.0655594405112322
0.020219999999999346, 0.0 11.680647101643727 10.976379745417518 -0.06476038796086549
0.020229999999999346, 0.0 11.690931317462574 10.98697452548302 -0.06396087485299233
0.020239999999999345, 0.0 11.701049379269454 10.99740722967276 -0.06316092817836892
0.020249999999999345, 0.0 11.711001143264323 11.007677809234456 -0.06236057561771404
0.020259999999999345, 0.0 11.72078646801058 11.017786221106064 -0.0615598455791487
0.020269999999999344, 0.0 11.730405214437107 11.027732428067962 -0.060758767237561837
0.020279999999999344, 0.0 11.739857245840225 11.037516398903408 -0.05995737057613997
0.020289999999999343, 0.0 11.74914242788564 11.047138108567758 -0.059155686430312604
0.020299999999999343, 0.0 11.758260628610367 11.05659753836697 -0.058353746534421366
0.020309999999999342, 0.0 11.767211718424589 11.065894676146002 -0.05755158357131008
0.020319999999999342, 0.0 11.775995570113508 11.075029516487701 -0.05674923122498429
0.02032999999999934, 0.0 11.784612058839146 11.084002060922877 -0.05594672423681383
0.02033999999999934, 0.0 11.79306106214213 11.092812318152301 -0.055144098465267966
0.02034999999999934, 0.0 11.801342459943413 11.101460304281378 -0.05434139094967587
0.02035999999999934, 0.0 11.809456134546013 11.109946043068389 -0.053538639978113665
0.02036999999999934, 0.0 11.81740197063664 11.118269566216544 -0.052735885307004106
0.02037999999999934, 0.0 11.825179855287384 11.126430913525782 -0.05193316745972428
0.02038999999999934, 0.0 11.83278967795729 11.13443013339353 -0.05113052947213448
0.02039999999999934, 0.0 11.840231330493928 11.142267282971837 -0.050328015174508196
0.02040999999999934, 0.0 11.847504707134945 11.149942428548641 -0.049525670312567244
0.020419999999999338, 0.0 11.854609704509562 11.15745564589225 -0.04872354236393896
0.020429999999999338, 0.0 11.861546221640033 11.164807020625386 -0.04792168068629432
0.020439999999999337, 0.0 11.868314159943102 11.171996648620397 -0.04712013662366574
0.020449999999999337, 0.0 11.874913423231376 11.179024636419008 -0.046318963629473076
0.020459999999999336, 0.0 11.88134391771473 11.185891101678731 -0.04551821740029405
0.020469999999999336, 0.0 11.887605552001594 11.192596173645141 -0.04471795600569745
0.020479999999999336, 0.0 11.89369823710028 11.199139993658873 -0.043918240062321694
0.020489999999999335, 0.0 11.89962188642026 11.205522715689858 -0.04311913287060722
0.020499999999999335, 0.0 11.905376415773352 11.211744506908644 -0.042320700600842275
0.020509999999999334, 0.0 11.91096174337497 11.217805548294086 -0.04152301247550153
0.020519999999999334, 0.0 11.916377789845235 11.22370603528054 -0.0407261409675409
0.020529999999999334, 0.0 11.92162447821014 11.229446178447434 -0.03993016201291192
0.020539999999999333, 0.0 11.926701733902625 11.235026204254218 -0.03913515523816723
0.020549999999999333, 0.0 11.93160948476367 11.240446355823925 -0.03834120420435541
0.020559999999999332, 0.0 11.936347661043243 11.245706893778815 -0.03754839666823414
0.020569999999999332, 0.0 11.940916195401382 11.250808097131825 -0.03675682486219771
0.02057999999999933, 0.0 11.94531502290911 11.255750264237777 -0.03596658579398575
0.02058999999999933, 0.0 11.949544081049343 11.260533713808545 -0.03517778156764574
0.02059999999999933, 0.0 11.953603309717804 11.265158785996768 -0.03439051972710256
0.02060999999999933, 0.0 11.957492651223872 11.269625843552816 -0.03360491362379861
0.02061999999999933, 0.0 11.96121205029139 11.273935273060172 -0.03282108280984238
0.02062999999999933, 0.0 11.964761454059467 11.278087341845794 -0.032038431269948965
0.02063999999999933, 0.0 11.968140812083224 11.282082707914734 -0.031258913052619575
0.02064999999999933, 0.0 11.971350076334494 11.285921769083712 -0.030481227613969715
0.020659999999999328, 0.0 11.974389201202532 11.28960504196032 -0.029705969425004107
0.020669999999999328, 0.0 11.97725814349465 11.293133046159115 -0.028933154040138197
0.020679999999999327, 0.0 11.979956862436822 11.296506336362967 -0.028162957355614582
0.020689999999999327, 0.0 11.98248531967428 11.299725504124998 -0.027395564314283315
0.020699999999999327, 0.0 11.984843479272056 11.302791179314584 -0.02663116712724074
0.020709999999999326, 0.0 11.987031307715474 11.305704032118195 -0.025869968050175923
0.020719999999999326, 0.0 11.989048773910653 11.308464775190966 -0.025112180139039802
0.020729999999999325, 0.0 11.990895849184932 11.311074188870155 -0.02435814258481095
0.020739999999999325, 0.0 11.992572507287283 11.313533028657076 -0.02360773196325283
0.020749999999999325, 0.0 11.994078724388682 11.315842176686033 -0.022861582321462848
0.020759999999999324, 0.0 11.99541447908245 11.318002540878329 -0.02211982350235253
0.020769999999999324, 0.0 11.99657975238456 11.320015085391413 -0.021382737650810668
0.020779999999999323, 0.0 11.997574527733892 11.321880833946738 -0.020650623610567465
0.020789999999999323, 0.0 11.998398790992495 11.323600873383546 -0.019923798057424946
0.020799999999999323, 0.0 11.999052530445756 11.325176357257565 -0.019202595727366045
0.020809999999999322, 0.0 11.999535736802592 11.326608509941446 -0.0184873719293428
0.02081999999999932, 0.0 11.999848403195573 11.327898630593761 -0.017778501892172116
0.02082999999999932, 0.0 11.999990525181017 11.32904809747108 -0.017076382484075836
0.02083999999999932, 0.0 11.999962100739058 11.330058372372267 -0.016381432878294078
0.02084999999999932, 0.0 11.999763130273665 11.330931005231827 -0.01569409530302668
0.02085999999999932, 0.0 11.999393616612652 11.331667638839185 -0.01501483567563433
0.02086999999999932, 0.0 11.998853565007627 11.332270013653819 -0.014344144086813948
0.02087999999999932, 0.0 11.998142983133917 11.332739972678167 -0.013682535094415194
0.02088999999999932, 0.0 11.997261881090465 11.333079466341019 -0.013030547780592983
0.02089999999999932, 0.0 11.996210271399677 11.333290557333516 -0.012388745519808175
0.020909999999999318, 0.0 11.99498816900726 11.333375425328338 -0.011757715399440372
0.020919999999999318, 0.0 11.993595591281991 11.333336371499904 -0.011138067229331305
0.020929999999999317, 0.0 11.992032558015483 11.333175822748178 -0.01053043206412152
0.020939999999999317, 0.0 11.990299091421898 11.33289633551856 -0.009935460187424638
0.020949999999999316, 0.0 11.988395216137633 11.33250059908729 -0.009353818442742856
0.020959999999999316, 0.0 11.986320959220972 11.331991438176058 -0.00878618688201449
0.020969999999999316, 0.0 11.984076350151692 11.331371814737937 -0.008233254624132602
0.020979999999999315, 0.0 11.981661420830665 11.330644828748481 -0.007695714881465587
0.020989999999999315, 0.0 11.979076205579375 11.329813717823791 -0.007174259094381075
0.020999999999999314, 0.0 11.976320741139455 11.328881855481667 -0.006669570144866022
0.021009999999999314, 0.0 11.973395066672152 11.327852747860588 -0.006182314642462217
0.021019999999999314, 0.0 11.970299223757783 11.326730028717545 -0.005713134313516388
0.021029999999999313, 0.0 11.96703325639512 11.32551745253249 -0.005262636527258557
0.021039999999999313, 0.0 11.963597211000794 11.324218885589808 -0.004831384172184983
0.021049999999999312, 0.0 11.959991136408613 11.322838294898288 -0.004419884837302934
0.021059999999999312, 0.0 11.956215083868882 11.321379734942154 -0.004028579954266531
0.02106999999999931, 0.0 11.952269107047663 11.319847332140759 -0.0036578333251660045
0.02107999999999931, 0.0 11.94815326202602 11.318245267211513 -0.003307920620980731
0.02108999999999931, 0.0 11.943867607299225 11.316577755466296 -0.002979019029381691
0.02109999999999931, 0.0 11.939412203775916 11.314849025296759 -0.0026711981776117444
0.02110999999999931, 0.0 11.934787114777238 11.31306329514291 -0.0023844125259027127
0.02111999999999931, 0.0 11.929992406035947 11.311224749330972 -0.002118495689629518
0.02112999999999931, 0.0 11.925028145695466 11.309337513241385 -0.0018731570653089946
0.02113999999999931, 0.0 11.91989440430892 11.307405628356598 -0.0016479812044247755
0.021149999999999308, 0.0 11.914591254838138 11.305433027716935 -0.0014424298294078985
0.021159999999999308, 0.0 11.909118772652615 11.30342351245235 -0.0012558471895223189
0.021169999999999307, 0.0 11.903477035528436 11.301380729939753 -0.001087468166951433
0.021179999999999307, 0.0 11.897666123647173 11.29930814893385 -0.0009364031194196709
0.021189999999999307, 0.0 11.891686119594745 11.297209060352495 -0.0008017661535715259
0.021199999999999306, 0.0 11.885537108360248 11.295086543097973 -0.0006825002704957117
0.021209999999999306, 0.0 11.879219177334743 11.292943461883375 -0.0005775373888844415
0.021219999999999305, 0.0 11.872732416310013 11.290782461097221 -0.0004857785303197526
0.021229999999999305, 0.0 11.866076917477288 11.288605959002654 -0.00040609548617456803
0.021239999999999305, 0.0 11.859252775425947 11.286416152221346 -0.000337382245686052
0.021249999999999304, 0.0 11.852260087142149 11.284215016879083 -0.000278538305572007
0.021259999999999304, 0.0 11.845098952007469 11.282004316144686 -0.00022850064416382598
0.021269999999999303, 0.0 11.837769471797492 11.27978560972238 -0.0001862534981929287
0.021279999999999303, 0.0 11.830271750680355 11.277560265496527 -0.0001508391362312067
0.021289999999999303, 0.0 11.822605895215274 11.275329472824234 -0.00012136611136714243
0.021299999999999302, 0.0 11.814772014351018 11.273094256967426 -9.701497292234629e-05
0.0213099999999993, 0.0 11.806770219424381 11.270855494166273 -7.704148840120134e-05
0.0213199999999993, 0.0 11.798600624158574 11.268613926922013 -6.0777705623172446e-05
0.0213299999999993, 0.0 11.790263344661637 11.266370179067222 -4.763090511369916e-05
0.0213399999999993, 0.0 11.781758499424765 11.264124770310769 -3.708098805201357e-05
0.0213499999999993, 0.0 11.773086209320624 11.261878129987302 -2.8676512644586552e-05
0.0213599999999993, 0.0 11.764246597601664 11.259630609819517 -2.2029770899883658e-05
0.0213699999999993, 0.0 11.755239789898328 11.257382495566114 -1.6811228550528586e-05
0.0213799999999993, 0.0 11.746065914217295 11.25513401748757 -1.2743624767075704e-05
0.0213899999999993, 0.0 11.736725100939637 11.252885359612902 -9.595986263003821e-06
0.021399999999999298, 0.0 11.727217482818997 11.250636667832058 -7.177763611519207e-06
0.021409999999999298, 0.0 11.717543194979665 11.248388056870658 -5.333249872379025e-06
0.021419999999999297, 0.0 11.70770237491469 11.246139616226627 -3.9363960818938025e-06
0.021429999999999297, 0.0 11.697695162483905 11.243891415163038 -2.8860972205565962e-06
0.021439999999999296, 0.0 11.687521699911954 11.241643506859019 -2.101986754949681e-06
0.021449999999999296, 0.0 11.677182131786257 11.239395931822536 -1.5207494018663805e-06
0.021459999999999296, 0.0 11.666676605054958 11.23714872066625 -1.0929392298266805e-06
0.021469999999999295, 0.0 11.656005269024856 11.234901896341825 -7.80274206854518e-07
0.021479999999999295, 0.0 11.645168275359246 11.232655475920152 -5.533675651888227e-07
0.021489999999999294, 0.0 11.634165778075806 11.230409471995802 -3.89850250610992e-07
0.021499999999999294, 0.0 11.622997933544369 11.228163893784306 -2.7283630453888547e-07
0.021509999999999294, 0.0 11.611664900484733 11.225918747971395 -1.896834154064544e-07
0.021519999999999293, 0.0 11.600166839964375 11.223674039364175 -1.310032696528752e-07
0.021529999999999293, 0.0 11.588503915396196 11.221429771385905 -8.988003948520577e-08
0.021539999999999292, 0.0 11.576676292536161 11.219185946448574 -6.125979613221677e-08
0.021549999999999292, 0.0 11.564684139480974 11.216942566231006 -4.1478389888993905e-08
0.02155999999999929, 0.0 11.552527626665679 11.214699631884644 -2.7900064046153554e-08
0.02156999999999929, 0.0 11.540206926861224 11.212457144184516 -1.8643542293423116e-08
0.02157999999999929, 0.0 11.527722215172032 11.210215103639069 -1.2376406484272712e-08
0.02158999999999929, 0.0 11.515073669033484 11.207973510569392 -8.162187913241629e-09
0.02159999999999929, 0.0 11.50226146820943 11.2057323651659 -5.3477055975367634e-09
0.02160999999999929, 0.0 11.48928579478959 11.203491667528558 -3.480809171662025e-09
0.02161999999999929, 0.0 11.476146833187014 11.20125141769519 -2.2508555627501496e-09
0.02162999999999929, 0.0 11.46284477013543 11.199011615661261 -1.4460136334542706e-09
0.02163999999999929, 0.0 11.449379794686589 11.196772261393562 -9.229049528413221e-10
0.021649999999999288, 0.0 11.435752098207606 11.194533354839633 -5.851984682662617e-10
0.021659999999999287, 0.0 11.421961874378207 11.192294895934175 -3.6864811213420707e-10
0.021669999999999287, 0.0 11.408009319188006 11.190056884603399 -2.307187870993245e-10
0.021679999999999287, 0.0 11.393894630933682 11.187819320767934 -1.4345409760542878e-10
0.021689999999999286, 0.0 11.379618010216213 11.185582204344787 -8.861242839785542e-11
0.021699999999999286, 0.0 11.365179659937969 11.183345535248613 -5.437675683505479e-11
0.021709999999999285, 0.0 11.350579785299878 11.181109313392565 -3.3146808455971114e-11
0.021719999999999285, 0.0 11.33581859379847 11.178873538688842 -2.0069248985938693e-11
0.021729999999999285, 0.0 11.320896295222942 11.176638211049045 -1.20668927945341e-11
0.021739999999999284, 0.0 11.305813101652204 11.17440333038441 -7.202505458961192e-12
0.021749999999999284, 0.0 11.290569227451805 11.172168896605942 -4.265104959555043e-12
0.021759999999999283, 0.0 11.275164889270958 11.169934909624516 -2.5030131323329154e-12
0.021769999999999283, 0.0 11.25960030603939 11.167701369350937 -1.4529150914640371e-12
0.021779999999999283, 0.0 11.243875698964295 11.165468275695963 -8.312268517744067e-13
0.021789999999999282, 0.0 11.227991291527132 11.163235628570341 -4.655794622758694e-13
0.021799999999999282, 0.0 11.211947309480506 11.161003427884813 -2.5192851090440946e-13
0.02180999999999928, 0.0 11.19574398084491 11.15877167355013 -1.279046627780221e-13
0.02181999999999928, 0.0 11.179381535905497 11.156540365477046 -5.637781873192558e-14
0.02182999999999928, 0.0 11.162860207208848 11.154309503576334 -1.539499546743279e-14
0.02183999999999928, 0.0 11.146180229559594 11.152079087758782 7.934700548372515e-15
0.02184999999999928, 0.0 11.129341840017162 11.14984911793519 2.1129297322260788e-14
0.02185999999999928, 0.0 11.112345277892313 11.147619594016383 2.854356794308131e-14
0.02186999999999928, 0.0 11.095190784743842 11.145390515913196 3.268291118614465e-14
0.02187999999999928, 0.0 11.077878604375046 11.143161883536482 3.4979009965774425e-14
0.021889999999999278, 0.0 11.06040898283035 11.140933696797116 3.6244478173907776e-14
0.021899999999999278, 0.0 11.042782168391732 11.138705955605989 3.6937455266243334e-14
0.021909999999999277, 0.0 11.024998411575236 11.136478659874006 3.7314505237684053e-14
0.021919999999999277, 0.0 11.007057965127427 11.134251809512095 3.751834869203538e-14
0.021929999999999276, 0.0 10.988961084021746 11.132025404431204 3.762784964218696e-14
0.021939999999999276, 0.0 10.970708025454945 11.129799444542288 3.768629737982833e-14
0.021949999999999276, 0.0 10.952299048843376 11.127573929756329 3.7717296664525304e-14
0.021959999999999275, 0.0 10.933734415819357 11.125348859984324 3.773363377504924e-14
0.021969999999999275, 0.0 10.915014390227402 11.12312423513729 3.7742189245517636e-14
0.021979999999999274, 0.0 10.89613923812053 11.120900055126258 3.774664132695259e-14
0.021989999999999274, 0.0 10.877109227756419 11.118676319862278 3.774894350202489e-14
0.021999999999999274, 0.0 10.857924629593638 11.116453029256418 3.775012647587059e-14
0.022009999999999273, 0.0 10.838585716287804 11.114230183219766 3.77507305343767e-14
0.022019999999999273, 0.0 10.819092762687665 11.112007781663424 3.7751037052010596e-14
0.022029999999999272, 0.0 10.79944604583126 11.109785824498516 3.775119161662359e-14
0.022039999999999272, 0.0 10.779645844941903 11.107564311636182 3.77512690714327e-14
0.02204999999999927, 0.0 10.759692441424296 11.105343242987576 3.7751307643773685e-14
0.02205999999999927, 0.0 10.739586118860451 11.103122618463875 3.7751326733447085e-14
0.02206999999999927, 0.0 10.719327163005735 11.100902437976272 3.775133612249398e-14
0.02207999999999927, 0.0 10.698915861784746 11.098682701435976 3.775134071183855e-14
0.02208999999999927, 0.0 10.678352505287243 11.096463408754218 3.7751342941257165e-14
0.02209999999999927, 0.0 10.657637385764062 11.094244559842242 3.7751344017598604e-14
0.02210999999999927, 0.0 10.636770797622882 11.092026154611311 3.775134453405264e-14
0.02211999999999927, 0.0 10.615753037424128 11.08980819297271 3.775134478034004e-14
0.02212999999999927, 0.0 10.594584403876679 11.087590674837733 3.775134489707134e-14
0.022139999999999268, 0.0 10.573265197833692 11.0853736001177 3.775134495205997e-14
0.022149999999999267, 0.0 10.551795722288254 11.083156968723948 3.775134497780567e-14
0.022159999999999267, 0.0 10.530176282369158 11.080940780567827 3.7751344989786537e-14
0.022169999999999267, 0.0 10.508407185336488 11.078725035560707 3.7751344995328064e-14
0.022179999999999266, 0.0 10.48648874057729 11.076509733613976 3.7751344997875687e-14
0.022189999999999266, 0.0 10.464421259601199 11.07429487463904 3.7751344999039844e-14
0.022199999999999265, 0.0 10.442205056035949 11.072080458547322 3.775134499956861e-14
0.022209999999999265, 0.0 10.419840445622986 11.069866485250264 3.775134499980733e-14
0.022219999999999265, 0.0 10.397327746212909 11.067652954659325 3.7751344999914457e-14
0.022229999999999264, 0.0 10.374667277761027 11.06543986668598 3.775134499996225e-14
0.022239999999999264, 0.0 10.351859362322738 11.063227221241723 3.775134499998344e-14
0.022249999999999263, 0.0 10.328904324049027 11.061015018238066 3.775134499999278e-14
0.022259999999999263, 0.0 10.305802489181785 11.058803257586542 3.7751344999996864e-14
0.022269999999999263, 0.0 10.282554186049213 11.056591939198695 3.775134499999865e-14
0.022279999999999262, 0.0 10.25915974506118 11.054381062986089 3.775134499999942e-14
0.022289999999999262, 0.0 10.235619498704455 11.05217062886031 3.7751344999999755e-14
0.02229999999999926, 0.0 10.211933781538066 11.049960636732957 3.7751344999999894e-14
0.02230999999999926, 0.0 10.188102930188462 11.047751086515646 3.7751344999999957e-14
0.02231999999999926, 0.0 10.16412728334481 11.045541978120015 3.775134499999998e-14
0.02232999999999926, 0.0 10.140007181754102 11.043333311457715 3.7751344999999995e-14
0.02233999999999926, 0.0 10.115742968216392 11.04112508644042 3.7751344999999995e-14
0.02234999999999926, 0.0 10.091334987579854 11.038917302979817 3.7751345e-14
0.02235999999999926, 0.0 10.066783586735909 11.036709960987611 3.7751345e-14
0.02236999999999926, 0.0 10.042089114614326 11.034503060375528 3.7751345e-14
0.022379999999999258, 0.0 10.017251922178199 11.03229660105531 3.7751344999999995e-14
0.022389999999999258, 0.0 9.992272362419026 11.030090582938714 3.7751345e-14
0.022399999999999257, 0.0 9.967150790351624 11.027885005937518 3.7751345e-14
0.022409999999999257, 0.0 9.941887563009164 11.025679869963517 3.7751345e-14
0.022419999999999256, 0.0 9.916483039438 11.023475174928523 3.7751345e-14
0.022429999999999256, 0.0 9.890937580692672 11.021270920744366 3.7751345e-14
0.022439999999999256, 0.0 9.865251549830678 11.019067107322893 3.7751345e-14
0.022449999999999255, 0.0 9.839425311907362 11.01686373457597 3.7751345e-14
0.022459999999999255, 0.0 9.813459233970757 11.01466080241548 3.7751345e-14
0.022469999999999254, 0.0 9.787353685056281 11.012458310753322 3.7751345e-14
0.022479999999999254, 0.0 9.761109036181594 11.010256259501414 3.7751345e-14
0.022489999999999254, 0.0 9.734725660341223 11.008054648571692 3.7751345e-14
0.022499999999999253, 0.0 9.708203932501364 11.005853477876109 3.7751345e-14
0.022509999999999253, 0.0 9.68154422959445 11.003652747326637 3.7751345e-14
0.022519999999999252, 0.0 9.6547469305139 11.001452456835262 3.7751345e-14
0.022529999999999252, 0.0 9.627812416108632 10.999252606313991 3.7751345e-14
0.02253999999999925, 0.0 9.600741069177705 10.997053195674848 3.7751345e-14
0.02254999999999925, 0.0 9.573533274464907 10.994854224829874 3.7751345e-14
0.02255999999999925, 0.0 9.5461894186532 10.992655693691129 3.7751345e-14
0.02256999999999925, 0.0 9.518709890359325 10.990457602170688 3.7751345e-14
0.02257999999999925, 0.0 9.49109508012818 10.988259950180645 3.7751345e-14
0.02258999999999925, 0.0 9.46334538042737 10.98606273763311 3.7751345e-14
0.02259999999999925, 0.0 9.435461185641529 10.983865964440215 3.7751345e-14
0.02260999999999925, 0.0 9.407442892066808 10.981669630514103 3.7751345e-14
0.02261999999999925, 0.0 9.379290897905152 10.979473735766941 3.7751345e-14
0.022629999999999248, 0.0 9.351005603258741 10.97727828011091 3.7751345e-14
0.022639999999999248, 0.0 9.322587410124207 10.975083263458211 3.7751345e-14
0.022649999999999247, 0.0 9.294036722386966 10.97288868572106 3.7751345e-14
0.022659999999999247, 0.0 9.265353945815512 10.97069454681169 3.7751345e-14
0.022669999999999246, 0.0 9.236539488055566 10.968500846642353 3.7751345e-14
0.022679999999999246, 0.0 9.20759375862438 10.96630758512532 3.7751345e-14
0.022689999999999245, 0.0 9.178517168904813 10.964114762172876 3.7751345e-14
0.022699999999999245, 0.0 9.149310132139593 10.961922377697329 3.7751345e-14
0.022709999999999245, 0.0 9.119973063425334 10.959730431611 3.7751345e-14
0.022719999999999244, 0.0 9.090506379706751 10.957538923826228 3.7751345e-14
0.022729999999999244, 0.0 9.060910499770626 10.955347854255368 3.7751345e-14
0.022739999999999243, 0.0 9.031185844239914 10.953157222810798 3.7751345e-14
0.022749999999999243, 0.0 9.00133283556779 10.950967029404909 3.7751345e-14
0.022759999999999243, 0.0 8.971351898031562 10.948777273950112 3.7751345e-14
0.022769999999999242, 0.0 8.941243457726742 10.946587956358831 3.7751345e-14
0.022779999999999242, 0.0 8.911007942560884 10.944399076543514 3.7751345e-14
0.02278999999999924, 0.0 8.880645782247614 10.942210634416622 3.7751345e-14
0.02279999999999924, 0.0 8.850157408300406 10.940022629890635 3.7751345e-14
0.02280999999999924, 0.0 8.819543254026572 10.937835062878051 3.7751345e-14
0.02281999999999924, 0.0 8.788803754520991 10.935647933291385 3.7751345e-14
0.02282999999999924, 0.0 8.757939346659981 10.933461241043169 3.7751345e-14
0.02283999999999924, 0.0 8.726950469095124 10.931274986045953 3.7751345e-14
0.02284999999999924, 0.0 8.695837562246936 10.929089168212302 3.7751345e-14
0.02285999999999924, 0.0 8.66460106829872 10.926903787454803 3.7751345e-14
0.022869999999999238, 0.0 8.633241431190172 10.924718843686057 3.7751345e-14
0.022879999999999238, 0.0 8.601759096611172 10.922534336818684 3.7751345e-14
0.022889999999999237, 0.0 8.570154511995357 10.920350266765322 3.7751345e-14
0.022899999999999237, 0.0 8.538428126513859 10.918166633438625 3.7751345e-14
0.022909999999999237, 0.0 8.506580391068825 10.915983436751267 3.7751345e-14
0.022919999999999236, 0.0 8.474611758287061 10.913800676615935 3.7751345e-14
0.022929999999999236, 0.0 8.442522682513628 10.91161835294534 3.7751345e-14
0.022939999999999235, 0.0 8.410313619805294 10.909436465652202 3.7751345e-14
0.022949999999999235, 0.0 8.377985027924161 10.907255014649264 3.7751345e-14
0.022959999999999234, 0.0 8.345537366331055 10.905073999849286 3.7751345e-14
0.022969999999999234, 0.0 8.312971096179096 10.902893421165045 3.7751345e-14
0.022979999999999234, 0.0 8.28028668030704 10.900713278509334 3.7751345e-14
0.022989999999999233, 0.0 8.247484583232815 10.898533571794967 3.7751345e-14
0.022999999999999233, 0.0 8.21456527114681 10.896354300934773 3.7751345e-14
0.023009999999999232, 0.0 8.181529211905303 10.894175465841595 3.7751345e-14
0.023019999999999232, 0.0 8.148376875023851 10.891997066428301 3.7751345e-14
