0.0002631003000000022, 0.0 -0.43980787471569643 -0.4974030814957852 0.6928711684249271 0.6928711684249271 0.19546808692914192 -0.24433978778655455 0.027029498009079358 -0.04389226671340365 -0.010010891333949109 0.0 0.0 0.0
0.0002634003000000022, 0.0 -0.44787641524104854 -0.4840611394715544 0.6953112337257378 0.6953112337257377 0.21125009425418334 -0.2366263209868652 0.02689513508450704 -0.04447314008076951 -0.008133551002701883 0.0 0.0 0.0
0.00026370030000000223, 0.0 -0.4559039244132035 -0.4705497995194965 0.6971865778983942 0.6971865778983942 0.22663677837889765 -0.2292671460343058 0.026758363907183075 -0.04503779984019291 -0.006251147242187979 0.0 0.0 0.0
0.00026400030000000224, 0.0 -0.4638896835138422 -0.45687398493286285 0.6984961401974341 0.6984961401974341 0.24162215526457131 -0.22226752824927085 0.02661919700212892 -0.04558604862211235 -0.0043652076634663126 0.0 0.0 0.0
0.00026430030000000224, 0.0 -0.4718329776464927 -0.443038676422717 0.6992393186483122 0.6992393186483122 0.25620064222559524 -0.2156323354208974 0.02647764710883497 -0.046117695033819614 -0.002477261502927075 0.0 0.0 0.0
0.00026460030000000225, 0.0 -0.4797330958005211 -0.42904891030486136 0.6994159701633015 0.6994159701633015 0.27036705985844006 -0.20936603594208106 0.02633372718009481 -0.046632553726185445 -0.0005888383832973191 0.0 0.0 0.0
0.00026490030000000226, 0.0 -0.4875893309147672 -0.41490977666740547 0.6990264102859025 0.6990264102859025 0.284116633618497 -0.20347269729627018 0.026187450380820376 -0.04713044545818634 0.0012985329246633546 0.0 0.0 0.0
0.00026520030000000227, 0.0 -0.49540097994081866 -0.4006264175196425 0.6980714125642699 0.6980714125642699 0.29744499504462735 -0.1979559848961913 0.026038830086838126 -0.047611197159209924 0.0031833257387753624 0.0 0.0 0.0
0.0002655003000000023, 0.0 -0.5031673439059186 -0.3862040249229073 0.6965522075544617 0.6965522075544617 0.31034818263155445 -0.19281916127436416 0.025887879883666347 -0.04807464198911741 0.005064016699360478 0.0 0.0 0.0
0.0002658003000000023, 0.0 -0.5108877279755006 -0.3716478391040946 0.694470481454619 0.6944704814546191 0.3228226423505244 -0.18806508562497629 0.025734613565273696 -0.04852061939604232 0.006939086999475455 0.0 0.0 0.0
0.0002661003000000023, 0.0 -0.5185614415153463 -0.356963146552523 0.6918283743714795 0.6918283743714794 0.33486522781895645 -0.18369621369638997 0.025579045132819094 -0.04894897517190534 0.008807023610465243 0.0 0.0 0.0
0.0002664003000000023, 0.0 -0.5261877981533583 -0.34215527810083507 0.6886284782209251 0.6886284782209252 0.3464732001200901 -0.17971459803326814 0.025421188793373087 -0.04935956150562635 0.010666320501847671 0.0 0.0 0.0
0.0002667003000000023, 0.0 -0.5337661158409445 -0.32722960699063053 0.684873834264561 0.684873834264561 0.3576442272739305 -0.176121888567014 0.0252610589586208 -0.04975223703401511 0.012515479854546901 0.0 0.0 0.0
0.0002670003000000023, 0.0 -0.5412957169140085 -0.3121915469235335 0.6805679302846113 0.6805679302846114 0.3683763833610778 -0.17291933355293063 0.025098670243546593 -0.05012686689032334 0.014353013266499105 0.0 0.0 0.0
0.0002673003000000023, 0.0 -0.5487759281535386 -0.2970465500984011 0.675714697399713 0.675714697399713 0.37866814730131193 -0.17010778085222666 0.02493403746510053 -0.05048332275044143 0.016177442949660774 0.0 0.0 0.0
0.0002676003000000023, 0.0 -0.5562060808457926 -0.28180010523538396 0.6703185065244757 0.6703185065244757 0.38851840128909176 -0.16768767955670089 0.024767175640846795 -0.05082148287672389 0.017987302917457846 0.0 0.0 0.0
0.00026790030000000233, 0.0 -0.5635855108420708 -0.26645773558755526 0.6643841644759589 0.6643841644759589 0.39792642888840374 -0.16565908195366716 0.024598099987594168 -0.05114123215942896 0.01978114016172232 0.0 0.0 0.0
0.00026820030000000234, 0.0 -0.5709135586180734 -0.25102499694082786 0.6579169097305073 0.6579169097305072 0.4068919127896794 -0.164021645828394 0.024426825920008742 -0.051442462155757956 0.021557515818172324 0.0 0.0 0.0
0.00026850030000000235, 0.0 -0.5781895693328359 -0.23550747560288346 0.6509224078346568 0.6509224078346568 0.4154149322317734 -0.16277463710106263 0.024253369049208887 -0.05172507112648142 0.023315006319501647 0.0 0.0 0.0
0.00026880030000000235, 0.0 -0.5854128928872387 -0.21991078638184156 0.6434067464741101 0.6434067464741102 0.42349596009226864 -0.1619169327949701 0.024077745181342713 -0.051988964070139636 0.02505220453515546 0.0 0.0 0.0
0.00026910030000000236, 0.0 -0.5925828839820831 -0.20424057055539974 0.6353764302050459 0.635376430205046 0.4311358596496462 -0.161447024332437 0.023899970316148086 -0.052234052754806116 0.026767720896880634 0.0 0.0 0.0
0.00026940030000000237, 0.0 -0.5996989021757317 -0.18850249383117867 0.6268383748523007 0.6268383748523005 0.43833588102112186 -0.16136302115460988 0.023720060645495367 -0.05246025574740353 0.028460184509151092 0.0 0.0 0.0
0.0002697003000000024, 0.0 -0.6067603119413056 -0.17270224429900996 0.617799901579226 0.6177999015792262 0.4450976572802161 -0.1616626546610895 0.02353803255191297 -0.05266749844056235 0.03012824424358181 0.0 0.0 0.0
0.0002700003000000024, 0.0 -0.6137664827234344 -0.15684553037590593 0.6082687306342884 0.6082687306342884 0.4514232002583825 -0.16234328246505186 0.02335390260709594 -0.052855713077013436 0.03177056981645862 0.0 0.0 0.0
0.0002703003000000024, 0.0 -0.6207167889945536 -0.1409380787444539 0.5982529747797308 0.5982529747797308 0.4573148960352769 -0.16340189295927673 0.023167687570397572 -0.05302483877150679 0.03338585284852542 0.0 0.0 0.0
0.0002706003000000024, 0.0 -0.6276106103107449 -0.12498563228537914 0.5877611324078753 0.5877611324078752 0.4627755001224961 -0.16483511018824887 0.022979404387304347 -0.053174821530249244 0.03497280790618538 0.0 0.0 0.0
0.0002709003000000024, 0.0 -0.6344473313671132 -0.10899394800502255 0.5768020803508888 0.5768020803508888 0.4678081323458662 -0.166639199021247 0.022789070187894212 -0.053305614267855274 0.03653017352328851 0.0 0.0 0.0
0.0002712003000000024, 0.0 -0.6412263420526967 -0.09296879495848091 0.5653850663900805 0.5653850663900805 0.47241627143159953 -0.16881007062109715 0.0225967022852784 -0.053417176821805454 0.03805671320269438 0.0 0.0 0.0
0.0002715003000000024, 0.0 -0.6479470375049047 -0.07691595216915838 0.5535197014710358 0.5535197014710358 0.4766037493018774 -0.17134328820302738 0.022402318174026933 -0.05350947596440844 0.03955121639681562 0.0 0.0 0.0
0.0002718003000000024, 0.0 -0.654608818163478 -0.06084120654547947 0.541215951631126 0.541215951631126 0.4803747450856466 -0.17423407307783143 0.02220593552857789 -0.05358248541226302 0.04101249946636579 0.0 0.0 0.0
0.00027210030000000243, 0.0 -0.6612110898239673 -0.04475035079551417 0.52848412964616 0.5284841296461601 0.4837337788506459 -0.17747731097332134 0.022007572201630698 -0.05363618583321765 0.042439406616553106 0.0 0.0 0.0
0.00027240030000000244, 0.0 -0.6677532636907244 -0.02864918134026638 0.5153348864031657 0.5153348864031657 0.48668570506289943 -0.18106755862782492 0.021807246222523478 -0.053670564850825976 0.043830810809980796 0.0 0.0 0.0
0.00027270030000000245, 0.0 -0.6742347564294028 -0.01254349622637709 0.5017792020065056 0.5017792020065056 0.4892357057801284 -0.18499905064927435 0.021604975795594655 -0.05368561704629763 0.04518561465553384 0.0 0.0 0.0
0.00027300030000000246, 0.0 -0.6806549902189615 0.003560906961006236 0.4878283766247399 0.4878283766247399 0.49138928358574613 -0.18926570663321532 0.021400779298528964 -0.053681343957944425 0.04650275127255236 0.0 0.0 0.0
0.00027330030000000246, 0.0 -0.687013392803168 0.019658233184443166 0.47349402108585625 0.47349402108585625 0.4931522542702994 -0.1938611385328684 0.021194675280688014 -0.05365775407812309 0.04778118512961201 0.0 0.0 0.0
0.00027360030000000247, 0.0 -0.6933093975415955 0.035742692038746145 0.4587880472286803 0.4587880472286803 0.4945307392674264 -0.1987786582741692 0.020986682461425533 -0.053614862847676595 0.049019912857253316 0.0 0.0 0.0
0.0002739003000000025, 0.0 -0.6995424434601117 0.0518084998331092 0.4437226580184734 0.4437226580184734 0.4955311578515826 -0.20401128560852916 0.020776819728387498 -0.05355269264787687 0.050217964034023 0.0 0.0 0.0
0.0002742003000000025, 0.0 -0.7057119753008511 0.06784988167007104 0.42831033743490954 0.42831033743490954 0.4961602191049806 -0.20955175619587038 0.02056510613579724 -0.053471272789872785 0.051374401945212894 0.0 0.0 0.0
0.0002745003000000025, 0.0 -0.7118174435716688 0.08386107352056546 0.41256384014079817 0.4125638401407982 0.4964249136613637 -0.21539252991030508 0.02035156090272574 -0.05337063950164811 0.05248832431370443 0.0 0.0 0.0
0.0002748003000000025, 0.0 -0.7178583045950729 0.09983632429431394 0.3964961809400933 0.3964961809400933 0.49633250523440725 -0.22152579936066571 0.020136203411347215 -0.05325083591249494 0.053558864002349736 0.0 0.0 0.0
0.0002751003000000025, 0.0 -0.7238340205566269 0.11576989790481668 0.38012062403389013 0.38012062403389013 0.4958905219387068 -0.22794349861792018 0.019919053205180226 -0.05311191203500916 0.054585189687343875 0.0 0.0 0.0
0.0002754003000000025, 0.0 -0.7297440595528213 0.13165607532820126 0.3634506720832701 0.3634506720832701 0.49510674741147137 -0.23463731214134986 0.01970012998731438 -0.05295392474461531 0.05556650650206683 0.0 0.0 0.0
0.0002757003000000025, 0.0 -0.7355878956384081 0.14748915665519 0.3465000550880007 0.3465000550880007 0.49398921174319066 -0.2415986838952175 0.01947945361862286 -0.05277693775662909 0.05650205665089798 0.0 0.0 0.0
0.00027600030000000253, 0.0 -0.7413650088731963 0.16326346313544998 0.32928271909024154 0.32928271909024154 0.49254618222569146 -0.2488188266475049 0.019257044115960898 -0.05258102160086655 0.05739111999253054 0.0 0.0 0.0
0.00027630030000000254, 0.0 -0.7470748853683015 0.17897333921359304 0.3118128147125399 0.31181281471253997 0.490786153926133 -0.25628873144216846 0.019032921650350407 -0.05236625359381024 0.05823301459233858 0.0 0.0 0.0
0.00027660030000000254, 0.0 -0.7527170173318467 0.1946131545560959 0.2941046855395275 0.2941046855395275 0.4887178400956234 -0.2639991772362233 0.018807106545150852 -0.05213271780834293 0.05902709724337471 0.0 0.0 0.0
0.00027690030000000255, 0.0 -0.7582909031141116 0.21017730606841414 0.27617285635284694 0.27617285635284694 0.48635016242126117 -0.2719407406928505 0.018579619274216617 -0.05188050504106084 0.059772763955601965 0.0 0.0 0.0
0.00027720030000000256, 0.0 -0.7637960472521239 0.22566021990156784 0.25803202122894997 0.25803202122895 0.48369224113051784 -0.2801038061216062 0.01835048046004098 -0.05160971277717896 0.0604694504129898 0.0 0.0 0.0
0.00027750030000000256, 0.0 -0.7692319605136899 0.24105635344748044 0.2396970315095109 0.2396970315095109 0.4807533849569913 -0.28847857555669876 0.018119710871886872 -0.05132044515304199 0.06111663239813019 0.0 0.0 0.0
0.00027780030000000257, 0.0 -0.7745981599408613 0.256360197322357 0.22118288365429395 0.22118288365429395 0.477543080976651 -0.2970550789642104 0.017887331423904612 -0.05101281291625515 0.061713826184056506 0.0 0.0 0.0
0.0002781003000000026, 0.0 -0.7798941688928325 0.2715662773373921 0.2025047069864016 0.20250470698640163 0.47407098432379374 -0.30582318456903873 0.017653363173236764 -0.05068693338345029 0.062260588892974464 0.0 0.0 0.0
0.0002784003000000026, 0.0 -0.7851195170882657 0.28666915645610297 0.18367775133990907 0.1836777513399091 0.470346907796012 -0.31477260929225354 0.01741782731811028 -0.05034293039570297 0.06275651882164181 0.0 0.0 0.0
0.0002787003000000026, 0.0 -0.7902737406470405 0.30166343673758833 0.16471737461996103 0.16471737461996103 0.4663808113575494 -0.32389292928949115 0.01718074519591617 -0.04998093427161787 0.06320125573316017 0.0 0.0 0.0
0.0002790003000000026, 0.0 -0.7953563821314236 0.31654376126501826 0.14563903028546996 0.14563903028546996 0.46218279155048825 -0.33317359058093526 0.01694213828127674 -0.04960108175809985 0.06359448111497025 0.0 0.0 0.0
0.0002793003000000026, 0.0 -0.8003669905866538 0.33130481605866713 0.1264582547646093 0.1264582547646093 0.4577630708232764 -0.3426039197633774 0.016702028184100742 -0.04920351597882946 0.06393591840286883 0.0 0.0 0.0
0.0002796003000000026, 0.0 -0.8053051215809417 0.3459413319728058 0.10719065481334118 0.10719065481334117 0.4531319867861469 -0.35217313479479484 0.016460436647626458 -0.048788386380462095 0.0642253331708938 0.0 0.0 0.0
0.0002799003000000026, 0.0 -0.8101703372448776 0.36044808657577715 0.08785189482725585 0.08785189482725585 0.448299981403033 -0.3618703558418447 0.016217385546452995 -0.04835584867657117 0.0644625332869511 0.0 0.0 0.0
0.00028020030000000263, 0.0 -0.8149622063102457 0.37481990601258397 0.06845768411703017 0.06845768411703018 0.44327759012961415 -0.3716846161806316 0.015972896884559922 -0.047906064789356065 0.06464736903408556 0.0 0.0 0.0
0.00028050030000000264, 0.0 -0.8196803041482403 0.389051666849325 0.049023764157832675 0.04902376415783268 0.43807543100715773 -0.38160487314108266 0.015726992793315447 -0.047439202789136874 0.06477973319732495 0.0 0.0 0.0
0.00028080030000000265, 0.0 -0.8243242128070822 0.4031382978988225 0.029565895823016154 0.029565895823016154 0.43270419372183866 -0.3916200190852437 0.01547969552947332 -0.046955436831658294 0.06485956111605508 0.0 0.0 0.0
0.00028110030000000265, 0.0 -0.8288935210490298 0.41707478202679027 0.010099846612442735 0.010099846612442735 0.42717462863923306 -0.40171889240979686 0.015231027473158609 -0.04645494709322615 0.0648868307019114 0.0 0.0 0.0
0.00028140030000000266, 0.0 -0.8333878243867826 0.4308561579379005 -0.009358622114217409 -0.00935862211421741 0.42149753582368316 -0.4118902885630994 0.014981011125842573 -0.04593791970370068 0.06486156242220048 0.0 0.0 0.0
0.00028170030000000267, 0.0 -0.8378067251192747 0.4444775219411119 -0.028793767888885224 -0.02879376788888522 0.4156837540522267 -0.42212297106704794 0.01472966910830679 -0.045404546677371344 0.06478381924889272 0.0 0.0 0.0
0.0002820003000000027, 0.0 -0.8421498323668537 0.4579340296936336 -0.04818987986086183 -0.04818987986086184 0.4097441498327718 -0.4324056825340819 0.014477024158596734 -0.044855025841738984 0.06465370657325538 0.0 0.0 0.0
0.0002823003000000027, 0.0 -0.8464167621058432 0.47122089792290306 -0.06753129148672873 -0.06753129148672873 0.40368960643617435 -0.44272715566966886 0.014223099129964983 -0.0442895607642315 0.06447137208622299 0.0 0.0 0.0
0.0002826003000000027, 0.0 -0.8506071372024844 0.4843334061259672 -0.08680239317411756 -0.08680239317411756 0.3975310129518496 -0.4530761242506349 0.013967916988804235 -0.043708360676880345 0.06423700562462943 0.0 0.0 0.0
0.0002829003000000027, 0.0 -0.8547205874462556 0.49726689824566284 -0.10598764486915378 -0.10598764486915378 0.39127925337650915 -0.46344133406974647 0.013711500812570356 -0.043111640398985546 0.06395083898345409 0.0 0.0 0.0
0.0002832003000000027, 0.0 -0.8587567495825642 0.5100167843230022 -0.12507158857743217 -0.12507158857743217 0.38494519574557007 -0.4738115538369942 0.013453873787695584 -0.042499620257797945 0.06361314569426126 0.0 0.0 0.0
0.0002835003000000027, 0.0 -0.862715267344812 0.5225785421251765 -0.14403886080844405 -0.14403886080844405 0.37853968131673255 -0.4841755860280793 0.01319505920749214 -0.04187252600724774 0.06322424077003957 0.0 0.0 0.0
0.0002838003000000027, 0.0 -0.8665957914858258 0.5349477187486014 -0.16287420493344665 -0.16287420493344665 0.3720735138151547 -0.49452227767067114 0.012935080470046392 -0.04123058874474942 0.0627844804166753 0.0 0.0 0.0
0.0002841003000000027, 0.0 -0.870397979808657 0.5471199321964354 -0.1815624834468426 -0.1815624834468426 0.3655574487495929 -0.5048405310590641 0.012673961076103793 -0.040574044826113695 0.06229426171131979 0.0 0.0 0.0
0.00028440030000000273, 0.0 -0.8741214971967405 0.5590908729300147 -0.20008869012122413 -0.20008869012122413 0.3590021828087906 -0.5151193143879499 0.01241172462694477 -0.03990313577859768 0.06175402224793845 0.0 0.0 0.0
0.00028470030000000274, 0.0 -0.8777660156434159 0.5708563053936523 -0.21843796204633043 -0.21843796204633045 0.35241834334732186 -0.5253476722960941 0.012148394822251744 -0.0392181082121253 0.061164239750354385 0.0 0.0 0.0
0.00028500030000000275, 0.0 -0.8813312142808063 0.5824120695122654 -0.23659559154226834 -0.23659559154226834 0.34581647796999715 -0.5355147363108091 0.011883995457967502 -0.038519213728710575 0.06052543165312638 0.0 0.0 0.0
0.00028530030000000275, 0.0 -0.8848167794080498 0.5937540821613005 -0.2545470379374563 -0.2545470379374563 0.33920704422384423 -0.5456097351842056 0.011618550424145085 -0.03780670883011702 0.059838154650626516 0.0 0.0 0.0
0.00028560030000000276, 0.0 -0.8882224045188867 0.6048783386084365 -0.2722779392018687 -0.2722779392018687 0.3326003994065679 -0.5556220051123186 0.011352083702789418 -0.037080854823786896 0.05910300421470795 0.0 0.0 0.0
0.00028590030000000277, 0.0 -0.891547790328594 0.6157809139265591 -0.28977412342628234 -0.28977412342628234 0.3260067905002767 -0.5655409998283172 0.01108461936569084 -0.03634191772707503 0.05832061408137875 0.0 0.0 0.0
0.0002862003000000028, 0.0 -0.8947926448002692 0.6264579643775057 -0.30702162013835904 -0.30702162013835904 0.3194363442391467 -0.5753563005611227 0.010816181572250757 -0.03559016816982202 0.05749165570692228 0.0 0.0 0.0
0.0002865003000000028, 0.0 -0.8979566831704592 0.6369057287660965 -0.3240066714465378 -0.3240066714465378 0.3128990573195587 -0.5850576258509004 0.010546794567299617 -0.03482588129530271 0.05661683769392915 0.0 0.0 0.0
0.0002868003000000028, 0.0 -0.9010396279741313 0.6471205297639723 -0.34071574300285656 -0.3407157430028566 0.3064047867611157 -0.5946348412130157 0.010276482678907378 -0.03404933665958594 0.05569690518772945 0.0 0.0 0.0
0.0002871003000000028, 0.0 -0.9040412090689873 0.6570987752027752 -0.357135534775978 -0.3571355347759779 0.2999632404267971 -0.6040779686421902 0.010005270316186683 -0.03326081812934262 0.05473263924373788 0.0 0.0 0.0
0.0002874003000000028, 0.0 -0.9069611636591142 0.6668369593362169 -0.3732529916258522 -0.3732529916258522 0.2935839677103647 -0.6133771959487494 0.009733181967088948 -0.03246061377813916 0.0537248561662473 0.0 0.0 0.0
0.0002877003000000028, 0.0 -0.9097992363179722 0.6763316640705932 -0.38905531367162083 -0.38905531367162083 0.2872763503989724 -0.622522885919 0.009460242196193555 -0.031649015781254446 0.052674406819228886 0.0 0.0 0.0
0.0002880003000000028, 0.0 -0.9125551790107194 0.6855795601633108 -0.40452996644453665 -0.40452996644453665 0.2810495937187741 -0.6315055852919452 0.009186475642490338 -0.030826320309058478 0.05158217590971942 0.0 0.0 0.0
0.00028830030000000283, 0.0 -0.915228751115866 0.6945774083890083 -0.419664690817856 -0.419664690817856 0.27491271757115227 -0.6403160335447138 0.008911907017155577 -0.029992827418991667 0.050449081244397904 0.0 0.0 0.0
0.00028860030000000283, 0.0 -0.9178197194462624 0.7033220606728636 -0.43444751270584847 -0.43444751270584847 0.2688745479670151 -0.6489451714792475 0.008636561101321698 -0.02914884094618423 0.04927607295997481 0.0 0.0 0.0
0.00028890030000000284, 0.0 -0.9203278582694147 0.7118104611906901 -0.4488667525242599 -0.4488667525242599 0.26294370866643035 -0.6573841496029843 0.008360462743840873 -0.028294668392755403 0.04806413272803812 0.0 0.0 0.0
0.00028920030000000285, 0.0 -0.9227529493271275 0.72003964743544 -0.462911034404766 -0.46291103440476605 0.25712861303067397 -0.6656243362964535 0.008083636859042734 -0.027430620815832876 0.04681427293502026 0.0 0.0 0.0
0.00028950030000000286, 0.0 -0.9250947818544734 0.7280067512497399 -0.476569295156157 -0.476569295156157 0.251437456093583 -0.6736573257608903 0.007806108424486392 -0.02655701271433319 0.04552753583796996 0.0 0.0 0.0
0.00028980030000000286, 0.0 -0.9273531525980855 0.7357089998241032 -0.4898307929652065 -0.4898307929652065 0.2458782068588967 -0.6814749457391888 0.007527902478706967 -0.025674161914544268 0.044204992696831646 0.0 0.0 0.0
0.00029010030000000287, 0.0 -0.9295278658337724 0.7431437166604687 -0.5026851158303927 -0.5026851158303927 0.24045860083007609 -0.6890692650036965 0.0072490441189568345 -0.02478238945455171 0.04284774288395386 0.0 0.0 0.0
0.0002904003000000029, 0.0 -0.9316187333834551 0.750308322500734 -0.5151221897218624 -0.5151221897218624 0.2351861327788716 -0.6964326006045835 0.006969558498941797 -0.02388201946755083 0.04145691297156575 0.0 0.0 0.0
0.0002907003000000029, 0.0 -0.9336255746314208 0.75720033621996 -0.5271322864612559 -0.5271322864612559 0.23006804975870424 -0.7035575248727166 0.006689470826552371 -0.02297337906408688 0.04003365579797803 0.0 0.0 0.0
0.0002910003000000029, 0.0 -0.935548216539898 0.7638173756839398 -0.5387060313152403 -0.5387060313152403 0.2251113443686995 -0.7104368721711984 0.006408806361590402 -0.022056798213266154 0.03857914951328143 0.0 0.0 0.0
0.0002913003000000029, 0.0 -0.9373864936639453 0.7701571585708342 -0.5498344102968398 -0.5498344102968398 0.2203227482739944 -0.717063745389951 0.006127590413491217 -0.021132609622981156 0.037094596605331515 0.0 0.0 0.0
0.0002916003000000029, 0.0 -0.9391402481656578 0.7762175031565921 -0.560508777168887 -0.560508777168887 0.21570872598770516 -0.7234315221779526 0.0058458483390415195 -0.020201148619193244 0.035581222906824174 0.0 0.0 0.0
0.0002919003000000029, 0.0 -0.9408093298276857 0.781996329063887 -0.5707208601441713 -0.5707208601441712 0.2112754689197158 -0.7295338609079699 0.005563605540093213 -0.019262753024316584 0.03404027658428081 0.0 0.0 0.0
0.0002922003000000029, 0.0 -0.9423935960660678 0.7874916579743113 -0.5804627682771042 -0.5804627682771041 0.20702888969720717 -0.7353647063688605 0.0052808874612733925 -0.018317763034747414 0.032473027109775905 0.0 0.0 0.0
0.00029250030000000293, 0.0 -0.9438929119423749 0.7927016143035863 -0.5897269975419802 -0.5897269975419802 0.20297461676160605 -0.740918295180769 0.00499771958769068 -0.017366521097583115 0.03088076421625333 0.0 0.0 0.0
0.00029280030000000294, 0.0 -0.9453071501751664 0.7976244258395591 -0.5985064365931673 -0.5985064365931673 0.19911798924639174 -0.7461891609287745 0.00471412744263813 -0.016409371786575644 0.029264796837290177 0.0 0.0 0.0
0.00029310030000000294, 0.0 -0.9466361911507543 0.8022584243427683 -0.6067943722028208 -0.6067943722028208 0.19546405213994747 -0.7511721390108067 0.004430136585292904 -0.015446661677364321 0.027626452032178728 0.0 0.0 0.0
0.00029340030000000295, 0.0 -0.9478799229332782 0.8066020461093781 -0.6145844943719834 -0.6145844943719834 0.19201755173739482 -0.7558623711958833 0.00414577260841292 -0.014478739222033066 0.025967073897208436 0.0 0.0 0.0
0.00029370030000000296, 0.0 -0.9490382412740874 0.8106538324962894 -0.6218709011111955 -0.6218709011111955 0.18878293138509403 -0.7602553098889934 0.003861061136030693 -0.013505954623037521 0.0242880224640403 0.0 0.0 0.0
0.00029400030000000297, 0.0 -0.9501110496204308 0.8144124304082537 -0.6286481028870182 -0.6286481028870181 0.18576432752123553 -0.7643467220991952 0.0035760278211445637 -0.012528659706547617 0.02259067258607561 0.0 0.0 0.0
0.000294300300000003, 0.0 -0.951098259123453 0.8178765927468291 -0.6349110267311372 -0.6349110267311373 0.18296556601569192 -0.7681326931077612 0.0032906983434075276 -0.011547207795251422 0.020876412813730115 0.0 0.0 0.0
0.000294600300000003, 0.0 -0.9519997886454972 0.8210451788210289 -0.6406550200089971 -0.6406550200089971 0.18039015881203194 -0.7716096298334653 0.003005098406813878 -0.010561953580666188 0.019146644259532844 0.0 0.0 0.0
0.000294900300000003, 0.0 -0.9528155647667123 0.8239171547195298 -0.6458758538451901 -0.6458758538451901 0.1780413008743398 -0.7747742638923726 0.002719253737383864 -0.009573252995002753 0.017402779453976443 0.0 0.0 0.0
0.000295200300000003, 0.0 -0.9535455217909663 0.8264915936443187 -0.6505697262031058 -0.6505697262031058 0.17592186744121283 -0.7776236543497533 0.0024331900808465742 -0.00858146308262957 0.015646241193052402 0.0 0.0 0.0
0.000295500300000003, 0.0 -0.9541896017510626 0.8287676762056735 -0.6547332646166291 -0.6547332646166291 0.17403441158904448 -0.7801551901620183 0.0021469332003212554 -0.007586941871182763 0.013878461378410726 0.0 0.0 0.0
0.000295800300000003, 0.0 -0.9547477544132619 0.8307446906783841 -0.6583635285719557 -0.6583635285719557 0.17238116210642843 -0.7823665923068334 0.0018605088739972768 -0.006590048242368702 0.012100879851088686 0.0 0.0 0.0
0.000296100300000003, 0.0 -0.9552199372811057 0.8324220332191358 -0.6614580115378831 -0.661458011537883 0.17096402168125277 -0.784255915599853 0.001573942892812945 -0.005591141802505739 0.010314943219757807 0.0 0.0 0.0
0.000296400300000003, 0.0 -0.9556061155985457 0.8337992080449913 -0.6640146426432156 -0.6640146426432156 0.16978456540177567 -0.78582155019677 0.001287261058133381 -0.004590582752851749 0.008522103684441841 0.0 0.0 0.0
0.00029670030000000303, 0.0 -0.955906262352374 0.8348758275729204 -0.6660317880002141 -0.6660317880002141 0.16884403957270652 -0.7870622227796675 0.0010004891794276687 -0.003588731759764244 0.006723817856661436 0.0 0.0 0.0
0.00029700030000000304, 0.0 -0.9561203582739576 0.8356516125203425 -0.6675082516733031 -0.6675082516733031 0.1681433608470394 -0.7879769974269182 0.0007136530719454813 -0.002585949824739833 0.004921545576963291 0.0 0.0 0.0
0.00029730030000000305, 0.0 -0.9562483918402757 0.8361263919666564 -0.6684432762925409 -0.668443276292541 0.16768311567411548 -0.7885652761661601 0.0004267785543933987 -0.0015825981543798457 0.003116748730792951 0.0 0.0 0.0
0.00029760030000000305, 0.0 -0.956290359274259 0.8363001033757551 -0.6688365433116422 -0.6688365433116421 0.16746356006411306 -0.7888267992101459 0.00013989144661112103 -0.0005790380303289395 0.0013108900636709313 0.0 0.0 0.0
0.00029790030000000306, 0.0 -0.9562462645444334 0.836172792579525 -0.6686881729106318 -0.6686881729106318 0.16748461966889344 -0.7887616448755399 -0.00014698243275220894 0.0004243693207664907 -0.00049456800336832 0.0 0.0 0.0
0.00029820030000000307, 0.0 -0.956116119363865 0.8357446137223551 -0.6679987235434969 -0.6679987235434969 0.16774589017885821 -0.7883702291850067 -0.0004338172685613684 0.0014272628572333168 -0.002298164557116121 0.0 0.0 0.0
0.0002985003000000031, 0.0 -0.9558999431884095 0.835015829166685 -0.6667691911314916 -0.6667691911314915 0.16824663803519357 -0.7876533051532161 -0.0007205872515178912 0.0024292818522333387 -0.004098441373351176 0.0 0.0 0.0
0.0002988003000000031, 0.0 -0.9555977632142649 0.8339868093596456 -0.665001007903031 -0.665001007903031 0.16898580145661465 -0.7866119617576504 -0.0010072665804821707 0.0034300660234649135 -0.0058939440948689095 0.0 0.0 0.0
0.0002991003000000031, 0.0 -0.9552096143748265 0.8326580326608484 -0.6626960408814027 -0.6626960408814027 0.16996199177944557 -0.785247622595381 -0.0012938294647946186 0.004429255662657932 -0.007683223405427624 0.0 0.0 0.0
0.0002994003000000031, 0.0 -0.9547355393368478 0.8310300851314036 -0.6598565900218033 -0.6598565900218033 0.17117349510960042 -0.7835620442272475 -0.0015802501265956728 0.005426491764815617 -0.009464836198664653 0.0 0.0 0.0
0.0002997003000000031, 0.0 -0.9541755884959044 0.8291036602842566 -0.6564853859994911 -0.6564853859994911 0.1726182742847656 -0.7815573142111389 -0.0018665028031444439 0.006421416157156725 -0.011237346741040532 0.0 0.0 0.0
0.0003000003000000031, 0.0 -0.9535298199711637 0.8268795587959431 -0.6525855876511286 -0.6525855876511287 0.17429397114481437 -0.7792358488263493 -0.002152561749135793 0.007413671627711857 -0.012999327827874775 0.0 0.0 0.0
