0.0019110009999999385, 0.0 -1.3262646454475957 0.0 1.4810999856396645 0.4420882151617824 0.8841764302858135 0.8841764302858135 1.3262646454098443 0.0013262646454475957 -0.0008841764303235748 1.3284525793617228
0.0019120009999999384, 0.0 -1.3129232074880892 0.0 1.4719520442832605 0.43764106917528023 0.8752821383128091 0.8752821383128091 1.3129232074503379 0.0013129232074880893 -0.0008752821383505607 1.3336930256494404
0.0019130009999999383, 0.0 -1.2995299375684355 0.0 1.4627679179369695 0.4331766458687289 0.8663532916997064 0.8663532916997064 1.299529937530684 0.0012995299375684354 -0.0008663532917374581 1.338880820020161
0.0019140009999999382, 0.0 -1.2860853644319983 0.0 1.4535449733929415 0.4286951214899165 0.8573902429420817 0.8573902429420817 1.2860853643942467 0.0012860853644319982 -0.0008573902429798333 1.344015757668627
0.0019150009999999381, 0.0 -1.2725900188475041 0.0 1.4442844591589947 0.4241966729617518 0.8483933458857522 0.8483933458857522 1.2725900188097528 0.0012725900188475042 -0.000848393345923504 1.3490976358762867
0.001916000999999938, 0.0 -1.259044433588089 0.0 1.4349866516684555 0.4196814778752801 0.8393629557128088 0.8393629557128088 1.2590444335503375 0.001259044433588089 -0.0008393629557505605 1.3541262540193613
0.001917000999999938, 0.0 -1.2454491434102652 0.0 1.425651825874258 0.4151497144826722 0.830299428927593 0.830299428927593 1.2454491433725137 0.0012454491434102653 -0.0008302994289653446 1.3591014135764987
0.0019180009999999379, 0.0 -1.2318046850328104 0.0 1.4162802551040832 0.41060156169018724 0.8212031233426231 0.8212031233426231 1.2318046849950588 0.0012318046850328104 -0.0008212031233803747 1.3640229181369923
0.0019190009999999378, 0.0 -1.2181115971155776 0.0 1.4068705140284041 0.4060371990511097 0.8120743980644679 0.8120743980644679 1.2181115970778262 0.0012181115971155777 -0.0008120743981022196 1.3688905734082835
0.0019200009999999377, 0.0 -1.204370420238232 0.0 1.3974279628972706 0.401456806758661 0.8029136134795707 0.8029136134795707 1.2043704202004804 0.001204370420238232 -0.0008029136135173224 1.3737041872236593
0.0019210009999999376, 0.0 -1.1905816968789076 0.0 1.3879477785762375 0.3968605656388862 0.7937211312400211 0.7937211312400211 1.190581696841156 0.0011905816968789077 -0.0007937211312777729 1.378463569549864
0.0019220009999999376, 0.0 -1.1767459713927932 0.0 1.3784319231625666 0.3922486571435148 0.7844973142492783 0.7844973142492783 1.1767459713550417 0.0011767459713927933 -0.00078449731428703 1.3831685324946015
0.0019230009999999375, 0.0 -1.1628637899906438 0.0 1.368880242595397 0.38762126334279834 0.7752425266478453 0.7752425266478453 1.1628637899528922 0.0011628637899906437 -0.0007752425266855968 1.387818890313756
0.0019240009999999374, 0.0 -1.1489357007172032 0.0 1.359294247355758 0.3829785669183181 0.7659571337988849 0.7659571337988849 1.1489357006794516 0.0011489357007172032 -0.0007659571338366339 1.3924144594201748
0.0019250009999999373, 0.0 -1.1349622534295916 0.0 1.3496729442166953 0.378320751155781 0.7566415022738106 0.7566415022738106 1.13496225339184 0.0011349622534295915 -0.0007566415023115596 1.3969550583875054
0.0019260009999999372, 0.0 -1.1209439997755812 0.0 1.3400170040599024 0.3736479999377775 0.7472959998378036 0.7472959998378036 1.1209439997378297 0.0011209439997755812 -0.0007472959998755615 1.4014405079611247
0.0019270009999999371, 0.0 -1.1068814931718232 0.0 1.3303266776202305 0.36896049773652473 0.7379209954352981 0.7379209954352981 1.1068814931340714 0.0011068814931718231 -0.0007379209954730498 1.405870631063192
0.001928000999999937, 0.0 -1.0927752887819995 0.0 1.320601302159559 0.36425842960658356 0.7285168591754158 0.7285168591754158 1.092775288744248 0.0010927752887819994 -0.0007285168592131736 1.4102452527998903
0.001929000999999937, 0.0 -1.0786259434949055 0.0 1.3108399703262477 0.35954198117755226 0.719083962317353 0.719083962317353 1.078625943457154 0.0010786259434949054 -0.0007190839623551047 1.4145642004688217
0.0019300009999999369, 0.0 -1.064434015902466 0.0 1.3010518324553597 0.35481133864673914 0.7096226772557269 0.7096226772557269 1.0644340158647145 0.001064434015902466 -0.0007096226772934783 1.4188273035651866
0.0019310009999999368, 0.0 -1.0502000662776816 0.0 1.2912263923052076 0.3500666887718109 0.7001333775058705 0.7001333775058705 1.05020006623993 0.0010502000662776815 -0.0007001333775436222 1.4230343937890484
0.0019320009999999367, 0.0 -1.035924656552511 0.0 1.2813677601060431 0.3453082188634208 0.6906164376890902 0.6906164376890902 1.0359246565147595 0.001035924656552511 -0.0006906164377268417 1.4271853050516652
0.0019330009999999366, 0.0 -1.0216083502956868 0.0 1.2714761607192404 0.34053611677781265 0.6810722335178738 0.6810722335178738 1.0216083502579352 0.0010216083502956868 -0.0006810722335556255 1.4312798734821897
0.0019340009999999365, 0.0 -1.0072517126904668 0.0 1.2615518135547645 0.335750570909406 0.6715011417810607 0.6715011417810607 1.0072517126527152 0.0010072517126904668 -0.0006715011418188122 1.4353179374340015
0.0019350009999999365, 0.0 -0.9928553105123208 0.0 1.2515949321884678 0.33095177018335736 0.6619035403289634 0.6619035403289634 0.9928553104745694 0.0009928553105123209 -0.0006619035403667192 1.4392993374913203
0.0019360009999999364, 0.0 -0.9784197121065606 0.0 1.2416057239540872 0.32613990404810406 0.6522798080584566 0.6522798080584566 0.9784197120688092 0.0009784197121065607 -0.0006522798080962082 1.443223916474888
0.0019370009999999363, 0.0 -0.9639454873658853 0.0 1.231584389507891 0.3213151624678789 0.6426303248980064 0.6426303248980064 0.963945487328134 0.0009639454873658853 -0.0006426303249357579 1.447091519450218
0.0019380009999999362, 0.0 -0.9494332077079076 0.0 1.221531122363818 0.3164777359152197 0.6329554717926881 0.6329554717926881 0.9494332076701564 0.0009494332077079077 -0.0006329554718304396 1.45090199372982
0.0019390009999999361, 0.0 -0.9348834460525799 0.0 1.2114461083966481 0.3116278153634438 0.6232556306891361 0.6232556306891361 0.9348834460148286 0.0009348834460525799 -0.0006232556307268878 1.454655188882988
0.001940000999999936, 0.0 -0.9202967767995787 0.0 1.201329525310618 0.30676559227911004 0.6135311845204687 0.6135311845204687 0.9202967767618274 0.0009202967767995787 -0.0006135311845582203 1.4583509567401167
0.001941000999999936, 0.0 -0.90567377580563 0.0 1.1911815420705907 0.3018912586144605 0.6037825171911696 0.6037825171911696 0.9056737757678787 0.0009056737758056301 -0.0006037825172289211 1.461989151398535
0.0019420009999999359, 0.0 -0.8910150203617744 0.0 1.1810023182926421 0.297005006799842 0.5940100135619325 0.5940100135619325 0.8910150203240231 0.0008910150203617744 -0.0005940100135996841 1.4655696292285871
0.0019430009999999358, 0.0 -0.876321089170577 0.0 1.1707920035906267 0.29210702973610947 0.5842140594344676 0.5842140594344676 0.8763210891328258 0.0008763210891705771 -0.0005842140594722191 1.4690922488791416
0.0019440009999999357, 0.0 -0.8615925623232812 0.0 1.1605507368749475 0.2871975207870109 0.5743950415362704 0.5743950415362704 0.8615925622855299 0.0008615925623232813 -0.0005743950415740219 1.4725568712832173
0.0019450009999999356, 0.0 -0.8468300212769077 0.0 1.1502655734596134 0.282276673771553 0.5645533475053547 0.5645533475053547 0.8468300212391564 0.0008468300212769077 -0.0005645533475431061 1.4759633596634156
0.0019460009999999355, 0.0 -0.8320340488312994 0.0 1.1399758449515704 0.2773446829563503 0.5546893658749492 0.5546893658749492 0.8320340487935481 0.0008320340488312994 -0.0005546893659127007 1.479311579537429
0.0019470009999999355, 0.0 -0.8172052291061137 0.0 1.12962024307579 0.27240174304795506 0.5448034860581588 0.5448034860581588 0.8172052290683625 0.0008172052291061137 -0.000544803486095914 1.4826013987232762
0.0019480009999999354, 0.0 -0.8023441475177624 0.0 1.1192540416173296 0.2674480491851713 0.5348960983325912 0.5348960983325912 0.8023441474800111 0.0008023441475177624 -0.0005348960983703427 1.485832687344519
0.0019490009999999353, 0.0 -0.7874513907563045 0.0 1.1088571400973528 0.26248379693135193 0.5249675938249525 0.5249675938249525 0.7874513907185532 0.0007874513907563046 -0.0005249675938627041 1.4890053178349876
0.0019500009999999352, 0.0 -0.7725275467622682 0.0 1.0984295645813926 0.25750918226667324 0.515018364495595 0.515018364495595 0.772527546724517 0.0007725275467622682 -0.0005150183645333466 1.492119164945938
0.0019510009999999351, 0.0 -0.7575732047034647 0.0 1.0879713197731666 0.25252440158040534 0.5050488031230593 0.5050488031230593 0.7575732046657134 0.0007575732047034647 -0.0005050488031608108 1.495174105746777
0.001952000999999935, 0.0 -0.7425889549517126 0.0 1.077482387174927 0.24752965166315466 0.4950593032885579 0.4950593032885579 0.7425889549139613 0.0007425889549517126 -0.0004950593033263094 1.4981700196340404
0.001953000999999935, 0.0 -0.7275753890595349 0.0 1.0669627230569514 0.2425251296990954 0.4850502593604395 0.4850502593604395 0.7275753890217835 0.0007275753890595349 -0.00048505025939819097 1.5011067883342228
0.001954000999999935, 0.0 -0.7125330997368058 0.0 1.0564122562118425 0.23751103325818568 0.47502206647862005 0.47502206647862005 0.7125330996990544 0.0007125330997368058 -0.00047502206651637153 1.5039842959086884
0.001955000999999935, 0.0 -0.697462680827347 0.0 1.0458308854656608 0.23248756028836612 0.46497512053898093 0.46497512053898093 0.6974626807895957 0.000697462680827347 -0.0004649751205767323 1.5068024287588209
0.001956000999999935, 0.0 -0.6823647272855007 0.0 1.0352184769136275 0.22745490910775068 0.45490981817775 0.45490981817775 0.6823647272477494 0.0006823647272855007 -0.0004549098182155015 1.5095610756282907
0.0019570009999999353, 0.0 -0.6672398351526125 0.0 1.0245748608430318 0.22241327839678796 0.4448265567558246 0.4448265567558246 0.6672398351148613 0.0006672398351526126 -0.00044482655679357603 1.5122601276121066
0.0019580009999999354, 0.0 -0.6520886015335301 0.0 1.0139182703663494 0.21736286719042716 0.43472573434310297 0.43472573434310297 0.6520886014957789 0.0006520886015335301 -0.0004347257343808544 1.5148994781550769
0.0019590009999999355, 0.0 -0.6369116245730135 0.0 1.0031931272505048 0.2123038748702549 0.4246077497027585 0.4246077497027585 0.6369116245352622 0.0006369116245730135 -0.00042460774974051 1.517479023060592
0.0019600009999999357, 0.0 -0.6217095034321306 0.0 0.9924544582744899 0.20723650115662734 0.4144730022755033 0.4144730022755033 0.6217095033943794 0.0006217095034321306 -0.00041447300231325473 1.5199986604921298
0.001961000999999936, 0.0 -0.6064828382645849 0.0 0.9816834697283627 0.20216094610077875 0.40432189216380615 0.40432189216380615 0.6064828382268336 0.0006064828382645849 -0.00040432189220155755 1.5224582909801316
0.001962000999999936, 0.0 -0.5912322301930496 0.0 0.9708797522911645 0.1970774100769337 0.394154820116116 0.394154820116116 0.5912322301552984 0.0005912322301930496 -0.0003941548201538674 1.5248578174211875
0.001963000999999936, 0.0 -0.5759582812854223 0.0 0.9600428328017331 0.1919860937743912 0.38397218751103107 0.38397218751103107 0.575958281247671 0.0005759582812854223 -0.00038397218754878185 1.52719714508619
0.001964000999999936, 0.0 -0.560661594531044 0.0 0.9491721672737697 0.18688719818959842 0.3737743963414455 0.3737743963414455 0.5606615944932927 0.000560661594531044 -0.00037377439637919694 1.529476181623739
0.0019650009999999363, 0.0 -0.5453427738169201 0.0 0.9382671329557818 0.18178092461822382 0.36356184919869633 0.36356184919869633 0.5453427737791688 0.0005453427738169201 -0.0003635618492364477 1.5316948370600647
0.0019660009999999365, 0.0 -0.5300024239038666 0.0 0.9273270192773736 0.176667474647206 0.3533349492566607 0.3533349492566607 0.5300024238661154 0.0005300024239038667 -0.0003533349492944115 1.533853023806499
0.0019670009999999366, 0.0 -0.5146411504026226 0.0 0.9163503709472648 0.17154705014679125 0.3430941002558312 0.3430941002558312 0.5146411503648712 0.0005146411504026226 -0.00034309410029358263 1.5359506566628032
0.0019680009999999367, 0.0 -0.4992595597499674 0.0 0.9053382087937824 0.16641985326257294 0.3328397064873945 0.3328397064873945 0.49925955971221614 0.0004992595597499673 -0.0003328397065251453 1.5379876528166914
0.001969000999999937, 0.0 -0.4838582591847669 0.0 0.8942875506217589 0.16128608640750605 0.3225721727772608 0.3225721727772608 0.4838582591470155 0.0004838582591847669 -0.00032257217281501157 1.5399639318511
0.001970000999999937, 0.0 -0.4684378567239875 0.0 0.8831978608439713 0.15614595225391292 0.31229190447007454 0.31229190447007454 0.4684378566862361 0.00046843785672398753 -0.0003122919045078253 1.5418794157471636
0.001971000999999937, 0.0 -0.45299896113871874 0.0 0.8720677993984775 0.15099965372549 0.3019993074132287 0.3019993074132287 0.4529989611009674 0.0004529989611387188 -0.00030199930745098 1.5437340288835757
0.0019720009999999373, 0.0 -0.43754218193012706 0.0 0.8608958469165613 0.1458473939892928 0.29169478794083425 0.29169478794083425 0.4375421818923757 0.00043754218193012707 -0.00029169478797858505 1.5455276980434027
0.0019730009999999374, 0.0 -0.4220681293053806 0.0 0.8496802797261485 0.14068937644771065 0.28137875285766994 0.28137875285766994 0.4220681292676292 0.00042206812930538064 -0.00028137875289542123 1.547260352416946
0.0019740009999999375, 0.0 -0.4065774141535855 0.0 0.8384191405012507 0.13552580473044562 0.2710516094231399 0.2710516094231399 0.40657741411583415 0.00040657741415358554 -0.0002710516094608907 1.5489319236006744
0.0019750009999999377, 0.0 -0.3910706480216517 0.0 0.82710836865317 0.13035688268646767 0.26071376533518403 0.26071376533518403 0.39107064798390034 0.00039107064802165173 -0.00026071376537293623 1.5505423456042553
0.0019760009999999378, 0.0 -0.37554844309015856 0.0 0.8157509343097586 0.12518281437596995 0.25036562871418855 0.25036562871418855 0.37554844305240714 0.00037554844309015855 -0.0002503656287519394 1.5520915548505545
0.001977000999999938, 0.0 -0.3600114121491698 0.0 0.8043384395547791 0.12000380406230705 0.24000760808686278 0.24000760808686278 0.36001141211141846 0.0003600114121491698 -0.00024000760812461358 1.5535794901807263
0.001978000999999938, 0.0 -0.3444601685740677 0.0 0.7928591240113851 0.11482005620393967 0.229640112370128 0.229640112370128 0.3444601685363163 0.0003444601685740677 -0.00022964011240787883 1.5550060928523703
0.001979000999999938, 0.0 -0.3288953263013249 0.0 0.7813400498100884 0.10963177544635874 0.21926355085496613 0.21926355085496613 0.3288953262635735 0.0003288953263013249 -0.00021926355089271822 1.5563713065456093
0.0019800009999999383, 0.0 -0.31331749980425433 0.0 0.7697459916338001 0.10443916661400188 0.20887833319025242 0.20887833319025242 0.3133174997665029 0.0003133174998042543 -0.00020887833322800328 1.5576750773654842
0.0019810009999999384, 0.0 -0.29772730406877695 0.0 0.7580588204324766 0.09924243470217607 0.1984848693666008 0.1984848693666008 0.29772730403102554 0.00029772730406877696 -0.0001984848694043517 1.558917353840036
0.0019820009999999386, 0.0 -0.2821253545691302 0.0 0.7463118667891341 0.0940417848689605 0.18808356970016965 0.18808356970016965 0.28212535453137877 0.0002821253545691302 -0.00018808356973792055 1.5600980869263004
0.0019830009999999387, 0.0 -0.2665122672435566 0.0 0.7344798762299259 0.08883742242710263 0.1776748448164539 0.1776748448164539 0.2665122672058052 0.0002665122672435566 -0.0001776748448542054 1.5612172300122984
0.001984000999999939, 0.0 -0.2508886584700143 0.0 0.7225538882739383 0.08362955283592188 0.1672591056340924 0.1672591056340924 0.25088865843226293 0.0002508886584700143 -0.0001672591056718439 1.562274738914845
0.001985000999999939, 0.0 -0.23525514504183023 0.0 0.7105231303085112 0.07841838169319387 0.1568367633486364 0.1568367633486364 0.23525514500407893 0.00023525514504183024 -0.0001568367633863879 1.563270571885297
0.001986000999999939, 0.0 -0.2196123441433368 0.0 0.6983745200326285 0.07320411472702938 0.14640822941630743 0.14640822941630743 0.2196123441055855 0.00021961234414333682 -0.00014640822945405894 1.564204689611216
0.0019870009999999392, 0.0 -0.2039608733255332 0.0 0.6860919862685008 0.06798695778776151 0.13597391553777166 0.13597391553777166 0.20396087328778184 0.0002039608733255332 -0.0001359739155755232 1.5650770552138833
0.0019880009999999394, 0.0 -0.18830135048169203 0.0 0.6736555237328404 0.06276711683981447 0.12553423364187757 0.12553423364187757 0.1883013504439407 0.00018830135048169202 -0.00012553423367962907 1.56588763425381
0.0019890009999999395, 0.0 -0.17263439382295298 0.0 0.6610398490120261 0.05754479795356812 0.11508959586938489 0.11508959586938489 0.17263439378520168 0.000172634393822953 -0.00011508959590713639 1.5666363947320499
0.0019900009999999396, 0.0 -0.15696062185394324 0.0 0.6482124433400701 0.05232020729723153 0.1046404145567117 0.1046404145567117 0.1569606218161919 0.00015696062185394325 -0.00010464041459446321 1.5673233070875014
0.0019910009999999398, 0.0 -0.14128065334834233 0.0 0.6351306257663296 0.0470935511286979 0.09418710221964445 0.09418710221964445 0.141280653310591 0.00014128065334834234 -9.418710225739641e-05 1.567948344202465
0.00199200099999994, 0.0 -0.12559510732446288 0.0 0.6217370452204656 0.041865035787404754 0.08373007153705816 0.08373007153705816 0.12559510728671158 0.0001255951073244629 -8.373007157480943e-05 1.5685114814011192
0.00199300099999994, 0.0 -0.1099046030207951 0.0 0.6079295551063119 0.036634867686182154 0.07326973533461296 0.07326973533461296 0.10990460298304376 0.0001099046030207951 -7.326973537236426e-05 1.569012696453104
0.00199400099999994, 0.0 -0.09420975987158689 0.0 0.5936141418218537 0.03140325330311275 0.06280650656847414 0.06280650656847414 0.09420975983383555 9.42097598715869e-05 -6.280650660622542e-05 1.5694519695699571
0.0019950009999999403, 0.0 -0.07851119748237631 0.0 0.578591398669123 0.02617039917337588 0.052340798309000416 0.052340798309000416 0.07851119744462495 7.851119748237631e-05 -5.234079834675169e-05 1.5698292834099488
0.0019960009999999404, 0.0 -0.06280953560551741 0.0 0.5625466626764769 0.020936511881089585 0.041873023724427826 0.041873023724427826 0.06280953556776607 6.280953560551742e-05 -4.18730237621792e-05 1.5701446230786895
0.0019970009999999406, 0.0 -0.04710539411573996 0.0 0.5448925037730392 0.015701798051163764 0.031403596064576184 0.031403596064576184 0.047105394077988604 4.710539411573996e-05 -3.140359610232757e-05 1.5703979761257922
0.0019980009999999407, 0.0 -0.0313993929856646 0.0 0.5242722580685076 0.010466464341138643 0.020932928644525943 0.020932928644525943 0.03139939294791324 3.1399392985664595e-05 -2.0932928682277267e-05 1.5705893325493032
0.001999000999999941, 0.0 -0.015692152261314096 0.0 0.4964771128920199 0.005230717433021814 0.010461434828292282 0.010461434828292282 0.015692152223562753 1.5692152261314097e-05 -1.0461434866043634e-05 1.570718684796131
0.002000000999999941, 0.0 1.5707962338411366e-05 0.0 -0.34081627753385335 -1.5707924587111002e-05 -3.775130036118751e-11 -3.775130036118751e-11 1.5707849084514084e-05 -1.5707962338411366e-08 3.141584917422129e-08 1.5676444215828584
0.002001000999999941, 0.0 0.015723567565863024 0.0 -0.5292470324824295 -0.015723567528111677 -3.7751345922295655e-11 -3.7751345922295655e-11 0.015723567452608986 -1.5723567565863023e-05 3.1447135056223386e-05 -1.570801841155612
0.0020020009999999412, 0.0 0.03143080642986763 0.0 -0.5622603665099937 -0.031430806392116296 -3.7751345922295655e-11 -3.7751345922295655e-11 0.0314308063166136 -3.1430806429867636e-05 6.286161278423253e-05 -1.570755631514879
0.0020030009999999414, 0.0 0.04713680445945255 0.0 -0.5881032478868257 -0.0471368044217012 -3.775135043980471e-11 -3.775135043980471e-11 0.0471368043461985 -4.713680445945255e-05 9.427360884340253e-05 -1.5706474111309177
0.0020040009999999415, 0.0 0.06284094160870855 0.0 -0.6109916121812294 -0.0628409415709572 -3.775135043980471e-11 -3.775135043980471e-11 0.0628409414954545 -6.284094160870855e-05 0.00012568188314191452 -1.5704771842765484
0.0020050009999999416, 0.0 0.07854259790518632 0.0 -0.6322685323977937 -0.07854259786743498 -3.77513414047866e-11 -3.77513414047866e-11 0.0785425977919323 -7.854259790518632e-05 0.00015708519573487002 -1.5702449576715878
0.0020060009999999418, 0.0 0.0942411534743897 0.0 -0.6525247003749807 -0.09424115343663833 -3.775134140478661e-11 -3.775134140478661e-11 0.09424115336113564 -9.42411534743897e-05 0.00018848230687327637 -1.5699507404852653
0.002007000999999942, 0.0 0.10993598856422063 0.0 -0.672081551078466 -0.10993598852646926 -3.775135043980471e-11 -3.775135043980471e-11 0.10993598845096655 -0.00010993598856422063 0.0002198719770529382 -1.5695945443314634
0.002008000999999942, 0.0 0.12562648356945916 0.0 -0.6911001026887199 -0.1256264835317078 -3.7751341404786595e-11 -3.7751341404786595e-11 0.12562648345620514 -0.00012562648356945915 0.00025125296706341555 -1.569176383272184
0.002009000999999942, 0.0 0.14131201905623778 0.0 -0.7097238585554949 -0.1413120190184864 -3.7751341404786595e-11 -3.7751341404786595e-11 0.1413120189429837 -0.00014131201905623778 0.00028262403803697275 -1.5686962738170265
0.0020100009999999423, 0.0 0.156991975786469 0.0 -0.7280329671580071 -0.15699197574871768 -3.7751341404786595e-11 -3.7751341404786595e-11 0.156991975673215 -0.000156991975786469 0.00031398395149743536 -1.5681542349185986
0.0020110009999999424, 0.0 0.17266573474230507 0.0 -0.7460851179433314 -0.1726657347045537 -3.7751323334750384e-11 -3.7751323334750384e-11 0.17266573462905105 -0.00017266573474230507 0.00034533146940910744 -1.5675502879756178
0.0020120009999999426, 0.0 0.18833267715058902 0.0 -0.7639230454433527 -0.18833267711283772 -3.7751323334750384e-11 -3.7751323334750384e-11 0.18833267703733506 -0.00018833267715058903 0.00037666535422567547 -1.5668844568322462
0.0020130009999999427, 0.0 0.20399218450725623 0.0 -0.7815860065110533 -0.20399218446950484 -3.775130526471418e-11 -3.775130526471418e-11 0.2039921843940022 -0.00020399218450725624 0.0004079843689390098 -1.5661567677729868
0.002014000999999943, 0.0 0.21964363860176528 0.0 -0.7990786803971603 -0.21964363856401395 -3.775130526471418e-11 -3.775130526471418e-11 0.21964363848851132 -0.00021964363860176527 0.000439287277128028 -1.5653672495258155
0.002015000999999943, 0.0 0.2352864215415169 0.0 -0.8164421793693128 -0.23528642150376555 -3.775128719467797e-11 -3.775128719467797e-11 0.23528642142826298 -0.0002352864215415169 0.0004705728430075313 -1.564515933260842
0.002016000999999943, 0.0 0.2509199157762209 0.0 -0.8336830824236766 -0.2509199157384696 -3.7751341404786595e-11 -3.7751341404786595e-11 0.2509199156629669 -0.0002509199157762209 0.0005018398314769393 -1.5636028525852486
0.0020170009999999432, 0.0 0.2665435041222894 0.0 -0.8508204465444519 -0.2665435040845381 -3.7751341404786595e-11 -3.7751341404786595e-11 0.2665435040090354 -0.0002665435041222894 0.0005330870081690763 -1.5626280435459337
0.0020180009999999434, 0.0 0.28215656978721515 0.0 -0.86785405997464 -0.2821565697494637 -3.775130526471418e-11 -3.775130526471418e-11 0.2821565696739611 -0.00028215656978721517 0.0005643131394989277 -1.561591544627973
0.0020190009999999435, 0.0 0.29775849639389507 0.0 -0.8848139475848957 -0.2977584963561439 -3.7751341404786595e-11 -3.7751341404786595e-11 0.29775849628064116 -0.0002977584963938951 0.000595516992712288 -1.5604933967492873
0.0020200009999999436, 0.0 0.31334866800498157 0.0 -0.9016757974022497 -0.3133486679672303 -3.7751341404786595e-11 -3.7751341404786595e-11 0.3133486678917276 -0.0003133486680049816 0.0006266973359344609 -1.5593336432632516
0.0020210009999999438, 0.0 0.3289264691471897 0.0 -0.9184646784726653 -0.32892646910943846 -3.7751341404786595e-11 -3.7751341404786595e-11 0.32892646903393574 -0.0003289264691471897 0.0006578529382188772 -1.5581123299545805
0.002022000999999944, 0.0 0.34449128483561264 0.0 -0.9351834759190255 -0.3444912847978613 -3.775130526471418e-11 -3.775130526471418e-11 0.3444912847223587 -0.00034449128483561266 0.000688982569595723 -1.556829505039898
0.002023000999999944, 0.0 0.3600425005979738 0.0 -0.951832906223845 -0.3600425005602224 -3.775130526471418e-11 -3.775130526471418e-11 0.3600425004847198 -0.0003600425005979738 0.0007200850011204453 -1.5554852191616377
0.002024000999999944, 0.0 0.3755795024988985 0.0 -0.9684292931974436 -0.37557950246114724 -3.775130526471418e-11 -3.775130526471418e-11 0.37557950238564464 -0.0003755795024988985 0.0007511590049222985 -1.5540795253899309
0.0020250009999999443, 0.0 0.391101677164164 0.0 -0.9849631251904133 -0.39110167712641275 -3.775130526471418e-11 -3.775130526471418e-11 0.39110167705091015 -0.000391101677164164 0.0007822033542528259 -1.55261247922041
0.0020260009999999444, 0.0 0.40660841180488844 0.0 -1.0014413511493814 -0.4066084117671371 -3.7751341404786595e-11 -3.7751341404786595e-11 0.40660841169163436 -0.00040660841180488846 0.0008132168235342746 -1.5510841385682725
0.0020270009999999446, 0.0 0.42209909424173553 0.0 -1.0178663309516935 -0.42209909420398434 -3.775130526471418e-11 -3.775130526471418e-11 0.42209909412848173 -0.00042209909424173556 0.0008441981884079692 -1.549494563769851
0.0020280009999999447, 0.0 0.43757311292909573 0.0 -1.0342401085996735 -0.43757311289134443 -3.775126912464176e-11 -3.775126912464176e-11 0.43757311281584194 -0.00043757311292909573 0.0008751462257826895 -1.5478438175799938
0.002029000999999945, 0.0 0.45302985697920267 0.0 -1.0505639777856695 -0.45302985694145137 -3.775130526471418e-11 -3.775130526471418e-11 0.45302985686594877 -0.0004530298569792027 0.0009060597138829033 -1.5461319651661547
0.002030000999999945, 0.0 0.46846871618626307 0.0 -1.0668409031860073 -0.4684687161485117 -3.775130526471418e-11 -3.775130526471418e-11 0.4684687160730091 -0.00046846871618626306 0.000936937432297024 -1.544359074109302
0.002031000999999945, 0.0 0.4838890810505597 0.0 -1.0830707798739934 -0.48388908101280836 -3.775130526471418e-11 -3.775130526471418e-11 0.48388908093730576 -0.00048388908105055975 0.0009677781620256174 -1.5425252144014485
0.002032000999999945, 0.0 0.4992903428024873 0.0 -1.0992552299063316 -0.49929034276473594 -3.775126912464176e-11 -3.775126912464176e-11 0.49929034268923345 -0.0004992903428024873 0.0009985806855294726 -1.5406304584389166
0.0020330009999999453, 0.0 0.514671893426603 0.0 -1.115395238805124 -0.5146718933888518 -3.7751341404786595e-11 -3.7751341404786595e-11 0.5146718933133492 -0.0005146718934266031 0.0010293437867777042 -1.5386748810238517
0.0020340009999999455, 0.0 0.5300331256856213 0.0 -1.1314916514167674 -0.5300331256478701 -3.775134140478655e-11 -3.775134140478655e-11 0.5300331255723675 -0.0005300331256856214 0.0010600662512957482 -1.5366585593586932
0.0020350009999999456, 0.0 0.545373433144404 0.0 -1.1475451880533674 -0.5453734331066528 -3.7751413684931384e-11 -3.7751413684931384e-11 0.54537343303115 -0.0005453734331444041 0.0010907468662133136 -1.5345815730456536
0.0020360009999999457, 0.0 0.560692210193875 0.0 -1.1635564584282325 -0.5606922101561238 -3.7751413684931384e-11 -3.7751413684931384e-11 0.560692210080621 -0.0005606922101938751 0.0011213844203122557 -1.532444004079318
0.002037000999999946, 0.0 0.5759888520749421 0.0 -1.179525973733141 -0.5759888520371907 -3.7751269124641715e-11 -3.7751269124641715e-11 0.5759888519616881 -0.0005759888520749421 0.00115197770407439 -1.5302459368472305
0.002038000999999946, 0.0 0.5912627549023844 0.0 -1.1954541571436625 -0.5912627548646329 -3.775126912464176e-11 -3.775126912464176e-11 0.5912627547891304 -0.0005912627549023845 0.0011825255097292666 -1.5279874581265938
0.002039000999999946, 0.0 0.6065133156886673 0.0 -1.211341352989371 -0.606513315650916 -3.775134140478655e-11 -3.775134140478655e-11 0.6065133155754133 -0.0006065133156886673 0.0012130266313018407 -1.5256686570770612
0.0020400009999999463, 0.0 0.6217399323677595 0.0 -1.2271878347858343 -0.621739932330008 -3.775119684449693e-11 -3.775119684449693e-11 0.6217399322545056 -0.0006217399323677594 0.001243479864660017 -1.523289625240839
0.0020410009999999464, 0.0 0.6369420038189154 0.0 -1.2430087816656241 -0.6369420037811641 -3.775126912464176e-11 -3.775126912464176e-11 0.6369420037056616 -0.0006369420038189154 0.001273884007562329 -1.5208504565393637
0.0020420009999999465, 0.0 0.65211892989038 0.0 -1.258759437734324 -0.6521189298526289 -3.7751341404786595e-11 -3.7751341404786595e-11 0.6521189297771263 -0.00065211892989038 0.0013042378597052588 -1.5183512472655811
